COUNTRY,YEAR,IndicatorCode,NumericValue
SEAR,2010,FOODBORNE_DALY_CASE,0.5
SEAR,2010,FOODBORNE_DALY_CASE,0.0
WPR,2010,FOODBORNE_DALY_CASE,0.03
EMR,2010,FOODBORNE_DALY_CASE,
WPR,2010,FOODBORNE_DALY_CASE,27.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.02
GLOBAL,2010,FOODBORNE_DALY_CASE,0.005
AMR,2010,FOODBORNE_DALY_CASE,0.5
GLOBAL,2010,FOODBORNE_DALY_CASE,8.0
EMR,2010,FOODBORNE_DALY_CASE,0.007
AFR,2010,FOODBORNE_DALY_CASE,1.0
EMR,2010,FOODBORNE_DALY_CASE,
AFR,2010,FOODBORNE_DALY_CASE,0.5
SEAR,2010,FOODBORNE_DALY_CASE,0.1
SEAR,2010,FOODBORNE_DALY_CASE,0.08
EUR,2010,FOODBORNE_DALY_CASE,0.1
EUR,2010,FOODBORNE_DALY_CASE,8.0
EMR,2010,FOODBORNE_DALY_CASE,0.02
EMR,2010,FOODBORNE_DALY_CASE,0.2
GLOBAL,2010,FOODBORNE_DALY_CASE,0.3
EMR,2010,FOODBORNE_DALY_CASE,7.0
AFR,2010,FOODBORNE_DALY_CASE,2.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.7
EMR,2010,FOODBORNE_DALY_CASE,0.02
GLOBAL,2010,FOODBORNE_DALY_CASE,0.03
GLOBAL,2010,FOODBORNE_DALY_CASE,37.0
EMR,2010,FOODBORNE_DALY_CASE,0.05
SEAR,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,0.02
EUR,2010,FOODBORNE_DALY_CASE,0.007
EUR,2010,FOODBORNE_DALY_CASE,0.002
AFR,2010,FOODBORNE_DALY_CASE,
EMR,2010,FOODBORNE_DALY_CASE,0.03
AFR,2010,FOODBORNE_DALY_CASE,0.8
GLOBAL,2010,FOODBORNE_DALY_CASE,1.0
GLOBAL,2010,FOODBORNE_DALY_CASE,31.0
EMR,2010,FOODBORNE_DALY_CASE,0.08
WPR,2010,FOODBORNE_DALY_CASE,0.004
AFR,2010,FOODBORNE_DALY_CASE,7.0
SEAR,2010,FOODBORNE_DALY_CASE,0.006
EUR,2010,FOODBORNE_DALY_CASE,0.08
WPR,2010,FOODBORNE_DALY_CASE,0.4
EMR,2010,FOODBORNE_DALY_CASE,0.5
EMR,2010,FOODBORNE_DALY_CASE,0.08
EUR,2010,FOODBORNE_DALY_CASE,0.002
AFR,2010,FOODBORNE_DALY_CASE,0.1
AFR,2010,FOODBORNE_DALY_CASE,0.1
SEAR,2010,FOODBORNE_DALY_CASE,0.1
EUR,2010,FOODBORNE_DALY_CASE,0.08
SEAR,2010,FOODBORNE_DALY_CASE,
AFR,2010,FOODBORNE_DALY_CASE,0.01
WPR,2010,FOODBORNE_DALY_CASE,0.4
SEAR,2010,FOODBORNE_DALY_CASE,0.07
EUR,2010,FOODBORNE_DALY_CASE,0.003
WPR,2010,FOODBORNE_DALY_CASE,0.006
SEAR,2010,FOODBORNE_DALY_CASE,40.0
EUR,2010,FOODBORNE_DALY_CASE,0.02
AFR,2010,FOODBORNE_DALY_CASE,1.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.2
AFR,2010,FOODBORNE_DALY_CASE,0.1
WPR,2010,FOODBORNE_DALY_CASE,27.0
AMR,2010,FOODBORNE_DALY_CASE,0.2
GLOBAL,2010,FOODBORNE_DALY_CASE,0.06
GLOBAL,2010,FOODBORNE_DALY_CASE,0.9
SEAR,2010,FOODBORNE_DALY_CASE,11.0
WPR,2010,FOODBORNE_DALY_CASE,0.0
GLOBAL,2010,FOODBORNE_DALY_CASE,9.0
AMR,2010,FOODBORNE_DALY_CASE,0.002
WPR,2010,FOODBORNE_DALY_CASE,6.0
SEAR,2010,FOODBORNE_DALY_CASE,8.0
WPR,2010,FOODBORNE_DALY_CASE,0.5
AMR,2010,FOODBORNE_DALY_CASE,8.0
SEAR,2010,FOODBORNE_DALY_CASE,0.05
EMR,2010,FOODBORNE_DALY_CASE,9.0
EUR,2010,FOODBORNE_DALY_CASE,0.05
EUR,2010,FOODBORNE_DALY_CASE,0.3
AMR,2010,FOODBORNE_DALY_CASE,0.1
SEAR,2010,FOODBORNE_DALY_CASE,0.3
EMR,2010,FOODBORNE_DALY_CASE,0.05
GLOBAL,2010,FOODBORNE_DALY_CASE,12.0
EMR,2010,FOODBORNE_DALY_CASE,
EUR,2010,FOODBORNE_DALY_CASE,0.06
SEAR,2010,FOODBORNE_DALY_CASE,0.07
WPR,2010,FOODBORNE_DALY_CASE,25.0
GLOBAL,2010,FOODBORNE_DALY_CASE,37.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.6
AMR,2010,FOODBORNE_DALY_CASE,0.01
GLOBAL,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,0.01
SEAR,2010,FOODBORNE_DALY_CASE,0.1
EUR,2010,FOODBORNE_DALY_CASE,7.0
AFR,2010,FOODBORNE_DALY_CASE,0.3
SEAR,2010,FOODBORNE_DALY_CASE,0.06
GLOBAL,2010,FOODBORNE_DALY_CASE,0.03
GLOBAL,2010,FOODBORNE_DALY_CASE,0.08
EMR,2010,FOODBORNE_DALY_CASE,0.1
EUR,2010,FOODBORNE_DALY_CASE,0.0
AMR,2010,FOODBORNE_DALY_CASE,0.5
EMR,2010,FOODBORNE_DALY_CASE,0.006
EUR,2010,FOODBORNE_DALY_CASE,2.0
AMR,2010,FOODBORNE_DALY_CASE,0.6
AFR,2010,FOODBORNE_DALY_CASE,0.6
EUR,2010,FOODBORNE_DALY_CASE,1.0
AMR,2010,FOODBORNE_DALY_CASE,
SEAR,2010,FOODBORNE_DALY_CASE,28.0
EMR,2010,FOODBORNE_DALY_CASE,0.007
EMR,2010,FOODBORNE_DALY_CASE,0.04
SEAR,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,18.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.5
AMR,2010,FOODBORNE_DALY_CASE,0.008
EMR,2010,FOODBORNE_DALY_CASE,1.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.2
SEAR,2010,FOODBORNE_DALY_CASE,0.1
SEAR,2010,FOODBORNE_DALY_CASE,10.0
EMR,2010,FOODBORNE_DALY_CASE,11.0
EUR,2010,FOODBORNE_DALY_CASE,0.0
AFR,2010,FOODBORNE_DALY_CASE,0.03
SEAR,2010,FOODBORNE_DALY_CASE,0.2
EMR,2010,FOODBORNE_DALY_CASE,0.01
SEAR,2010,FOODBORNE_DALY_CASE,21.0
EMR,2010,FOODBORNE_DALY_CASE,7.0
SEAR,2010,FOODBORNE_DALY_CASE,0.5
AFR,2010,FOODBORNE_DALY_CASE,0.004
SEAR,2010,FOODBORNE_DALY_CASE,0.08
GLOBAL,2010,FOODBORNE_DALY_CASE,0.5
AMR,2010,FOODBORNE_DALY_CASE,0.006
EUR,2010,FOODBORNE_DALY_CASE,6.0
SEAR,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,10.0
EMR,2010,FOODBORNE_DALY_CASE,
GLOBAL,2010,FOODBORNE_DALY_CASE,17.0
EUR,2010,FOODBORNE_DALY_CASE,2.0
EMR,2010,FOODBORNE_DALY_CASE,
SEAR,2010,FOODBORNE_DALY_CASE,0.03
GLOBAL,2010,FOODBORNE_DALY_CASE,0.02
AMR,2010,FOODBORNE_DALY_CASE,0.01
GLOBAL,2010,FOODBORNE_DALY_CASE,0.6
AMR,2010,FOODBORNE_DALY_CASE,9.0
SEAR,2010,FOODBORNE_DALY_CASE,
WPR,2010,FOODBORNE_DALY_CASE,0.4
GLOBAL,2010,FOODBORNE_DALY_CASE,1.0
AMR,2010,FOODBORNE_DALY_CASE,5.0
AMR,2010,FOODBORNE_DALY_CASE,0.004
EMR,2010,FOODBORNE_DALY_CASE,7.0
EMR,2010,FOODBORNE_DALY_CASE,0.03
AFR,2010,FOODBORNE_DALY_CASE,0.06
GLOBAL,2010,FOODBORNE_DALY_CASE,7.0
AMR,2010,FOODBORNE_DALY_CASE,
EMR,2010,FOODBORNE_DALY_CASE,0.003
GLOBAL,2010,FOODBORNE_DALY_CASE,8.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.02
AMR,2010,FOODBORNE_DALY_CASE,0.006
AFR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,0.2
AMR,2010,FOODBORNE_DALY_CASE,8.0
EUR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,0.004
EMR,2010,FOODBORNE_DALY_CASE,7.0
AMR,2010,FOODBORNE_DALY_CASE,0.05
GLOBAL,2010,FOODBORNE_DALY_CASE,17.0
AMR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,0.004
AFR,2010,FOODBORNE_DALY_CASE,4.0
AFR,2010,FOODBORNE_DALY_CASE,0.001
AFR,2010,FOODBORNE_DALY_CASE,7.0
EMR,2010,FOODBORNE_DALY_CASE,0.08
AFR,2010,FOODBORNE_DALY_CASE,
EMR,2010,FOODBORNE_DALY_CASE,0.07
WPR,2010,FOODBORNE_DALY_CASE,0.7
EMR,2010,FOODBORNE_DALY_CASE,0.009
GLOBAL,2010,FOODBORNE_DALY_CASE,2.0
SEAR,2010,FOODBORNE_DALY_CASE,0.8
EMR,2010,FOODBORNE_DALY_CASE,8.0
EUR,2010,FOODBORNE_DALY_CASE,0.07
AMR,2010,FOODBORNE_DALY_CASE,7.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.02
SEAR,2010,FOODBORNE_DALY_CASE,0.02
WPR,2010,FOODBORNE_DALY_CASE,9.0
SEAR,2010,FOODBORNE_DALY_CASE,0.4
AMR,2010,FOODBORNE_DALY_CASE,6.0
EUR,2010,FOODBORNE_DALY_CASE,0.009
WPR,2010,FOODBORNE_DALY_CASE,0.4
AFR,2010,FOODBORNE_DALY_CASE,0.1
EUR,2010,FOODBORNE_DALY_CASE,2.0
EMR,2010,FOODBORNE_DALY_CASE,0.0
WPR,2010,FOODBORNE_DALY_CASE,6.0
EMR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,8.0
EMR,2010,FOODBORNE_DALY_CASE,0.001
SEAR,2010,FOODBORNE_DALY_CASE,0.006
EUR,2010,FOODBORNE_DALY_CASE,21.0
EUR,2010,FOODBORNE_DALY_CASE,0.004
EUR,2010,FOODBORNE_DALY_CASE,0.5
SEAR,2010,FOODBORNE_DALY_CASE,0.2
AMR,2010,FOODBORNE_DALY_CASE,0.5
WPR,2010,FOODBORNE_DALY_CASE,7.0
SEAR,2010,FOODBORNE_DALY_CASE,8.0
EUR,2010,FOODBORNE_DALY_CASE,20.0
EMR,2010,FOODBORNE_DALY_CASE,0.01
EMR,2010,FOODBORNE_DALY_CASE,0.04
AFR,2010,FOODBORNE_DALY_CASE,0.05
EUR,2010,FOODBORNE_DALY_CASE,6.0
EMR,2010,FOODBORNE_DALY_CASE,0.04
EUR,2010,FOODBORNE_DALY_CASE,0.0
EMR,2010,FOODBORNE_DALY_CASE,0.5
AMR,2010,FOODBORNE_DALY_CASE,
EUR,2010,FOODBORNE_DALY_CASE,9.0
WPR,2010,FOODBORNE_DALY_CASE,10.0
AMR,2010,FOODBORNE_DALY_CASE,0.01
AFR,2010,FOODBORNE_DALY_CASE,0.5
EMR,2010,FOODBORNE_DALY_CASE,0.5
AMR,2010,FOODBORNE_DALY_CASE,0.0
WPR,2010,FOODBORNE_DALY_CASE,1.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.001
WPR,2010,FOODBORNE_DALY_CASE,8.0
EMR,2010,FOODBORNE_DALY_CASE,0.2
EUR,2010,FOODBORNE_DALY_CASE,1.0
AMR,2010,FOODBORNE_DALY_CASE,6.0
EUR,2010,FOODBORNE_DALY_CASE,0.05
SEAR,2010,FOODBORNE_DALY_CASE,0.1
GLOBAL,2010,FOODBORNE_DALY_CASE,0.08
SEAR,2010,FOODBORNE_DALY_CASE,4.0
AFR,2010,FOODBORNE_DALY_CASE,0.8
GLOBAL,2010,FOODBORNE_DALY_CASE,0.02
EMR,2010,FOODBORNE_DALY_CASE,2.0
AMR,2010,FOODBORNE_DALY_CASE,10.0
GLOBAL,2010,FOODBORNE_DALY_CASE,7.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.03
WPR,2010,FOODBORNE_DALY_CASE,0.07
EUR,2010,FOODBORNE_DALY_CASE,
EUR,2010,FOODBORNE_DALY_CASE,8.0
AFR,2010,FOODBORNE_DALY_CASE,0.3
WPR,2010,FOODBORNE_DALY_CASE,17.0
EUR,2010,FOODBORNE_DALY_CASE,9.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.02
WPR,2010,FOODBORNE_DALY_CASE,0.3
GLOBAL,2010,FOODBORNE_DALY_CASE,0.01
GLOBAL,2010,FOODBORNE_DALY_CASE,9.0
AMR,2010,FOODBORNE_DALY_CASE,0.02
AMR,2010,FOODBORNE_DALY_CASE,0.01
WPR,2010,FOODBORNE_DALY_CASE,0.3
AMR,2010,FOODBORNE_DALY_CASE,
AFR,2010,FOODBORNE_DALY_CASE,
GLOBAL,2010,FOODBORNE_DALY_CASE,1.0
EMR,2010,FOODBORNE_DALY_CASE,0.001
EUR,2010,FOODBORNE_DALY_CASE,0.0
AMR,2010,FOODBORNE_DALY_CASE,27.0
GLOBAL,2010,FOODBORNE_DALY_CASE,18.0
EMR,2010,FOODBORNE_DALY_CASE,7.0
EUR,2010,FOODBORNE_DALY_CASE,9.0
WPR,2010,FOODBORNE_DALY_CASE,9.0
WPR,2010,FOODBORNE_DALY_CASE,0.008
EUR,2010,FOODBORNE_DALY_CASE,2.0
EMR,2010,FOODBORNE_DALY_CASE,0.0
AFR,2010,FOODBORNE_DALY_CASE,3.0
SEAR,2010,FOODBORNE_DALY_CASE,0.5
EUR,2010,FOODBORNE_DALY_CASE,0.02
AMR,2010,FOODBORNE_DALY_CASE,1.0
WPR,2010,FOODBORNE_DALY_CASE,0.003
AFR,2010,FOODBORNE_DALY_CASE,0.09
WPR,2010,FOODBORNE_DALY_CASE,0.01
AFR,2010,FOODBORNE_DALY_CASE,0.3
WPR,2010,FOODBORNE_DALY_CASE,0.2
AMR,2010,FOODBORNE_DALY_CASE,
WPR,2010,FOODBORNE_DALY_CASE,0.2
WPR,2010,FOODBORNE_DALY_CASE,5.0
AMR,2010,FOODBORNE_DALY_CASE,0.006
EMR,2010,FOODBORNE_DALY_CASE,0.003
EUR,2010,FOODBORNE_DALY_CASE,0.02
AFR,2010,FOODBORNE_DALY_CASE,12.0
SEAR,2010,FOODBORNE_DALY_CASE,0.01
EUR,2010,FOODBORNE_DALY_CASE,0.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.2
WPR,2010,FOODBORNE_DALY_CASE,0.008
WPR,2010,FOODBORNE_DALY_CASE,0.002
AMR,2010,FOODBORNE_DALY_CASE,0.05
AMR,2010,FOODBORNE_DALY_CASE,2.0
AFR,2010,FOODBORNE_DALY_CASE,0.1
EMR,2010,FOODBORNE_DALY_CASE,1.0
SEAR,2010,FOODBORNE_DALY_CASE,0.02
SEAR,2010,FOODBORNE_DALY_CASE,0.8
WPR,2010,FOODBORNE_DALY_CASE,0.2
EUR,2010,FOODBORNE_DALY_CASE,0.04
WPR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,0.2
GLOBAL,2010,FOODBORNE_DALY_CASE,5.0
SEAR,2010,FOODBORNE_DALY_CASE,0.5
EMR,2010,FOODBORNE_DALY_CASE,1.0
AMR,2010,FOODBORNE_DALY_CASE,24.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.03
AFR,2010,FOODBORNE_DALY_CASE,0.06
WPR,2010,FOODBORNE_DALY_CASE,0.006
AMR,2010,FOODBORNE_DALY_CASE,0.5
SEAR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,8.0
EUR,2010,FOODBORNE_DALY_CASE,0.08
EUR,2010,FOODBORNE_DALY_CASE,0.5
WPR,2010,FOODBORNE_DALY_CASE,0.006
GLOBAL,2010,FOODBORNE_DALY_CASE,1.0
SEAR,2010,FOODBORNE_DALY_CASE,4.0
SEAR,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,0.2
AMR,2010,FOODBORNE_DALY_CASE,1.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,0.002
GLOBAL,2010,FOODBORNE_DALY_CASE,8.0
EMR,2010,FOODBORNE_DALY_CASE,0.02
WPR,2010,FOODBORNE_DALY_CASE,9.0
EUR,2010,FOODBORNE_DALY_CASE,5.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.01
SEAR,2010,FOODBORNE_DALY_CASE,8.0
AFR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,0.004
WPR,2010,FOODBORNE_DALY_CASE,0.03
GLOBAL,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,0.6
AFR,2010,FOODBORNE_DALY_CASE,3.0
SEAR,2010,FOODBORNE_DALY_CASE,7.0
AFR,2010,FOODBORNE_DALY_CASE,7.0
SEAR,2010,FOODBORNE_DALY_CASE,12.0
AFR,2010,FOODBORNE_DALY_CASE,0.1
AMR,2010,FOODBORNE_DALY_CASE,0.004
SEAR,2010,FOODBORNE_DALY_CASE,0.2
AFR,2010,FOODBORNE_DALY_CASE,23.0
EUR,2010,FOODBORNE_DALY_CASE,0.07
EMR,2010,FOODBORNE_DALY_CASE,0.08
EMR,2010,FOODBORNE_DALY_CASE,0.1
SEAR,2010,FOODBORNE_DALY_CASE,0.5
SEAR,2010,FOODBORNE_DALY_CASE,0.2
EUR,2010,FOODBORNE_DALY_CASE,0.05
EMR,2010,FOODBORNE_DALY_CASE,0.01
EMR,2010,FOODBORNE_DALY_CASE,0.05
SEAR,2010,FOODBORNE_DALY_CASE,10.0
WPR,2010,FOODBORNE_DALY_CASE,0.05
AFR,2010,FOODBORNE_DALY_CASE,11.0
AMR,2010,FOODBORNE_DALY_CASE,0.01
WPR,2010,FOODBORNE_DALY_CASE,
SEAR,2010,FOODBORNE_DALY_CASE,0.04
EUR,2010,FOODBORNE_DALY_CASE,0.9
AFR,2010,FOODBORNE_DALY_CASE,12.0
EMR,2010,FOODBORNE_DALY_CASE,0.2
AMR,2010,FOODBORNE_DALY_CASE,0.9
GLOBAL,2010,FOODBORNE_DALY_CASE,0.4
WPR,2010,FOODBORNE_DALY_CASE,0.01
AMR,2010,FOODBORNE_DALY_CASE,5.0
AFR,2010,FOODBORNE_DALY_CASE,7.0
SEAR,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,0.2
SEAR,2010,FOODBORNE_DALY_CASE,0.08
GLOBAL,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,0.003
AMR,2010,FOODBORNE_DALY_CASE,0.006
SEAR,2010,FOODBORNE_DALY_CASE,0.02
EMR,2010,FOODBORNE_DALY_CASE,0.7
EUR,2010,FOODBORNE_DALY_CASE,0.3
GLOBAL,2010,FOODBORNE_DALY_CASE,0.05
SEAR,2010,FOODBORNE_DALY_CASE,0.1
AMR,2010,FOODBORNE_DALY_CASE,0.9
EUR,2010,FOODBORNE_DALY_CASE,2.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.5
GLOBAL,2010,FOODBORNE_DALY_CASE,0.009
WPR,2010,FOODBORNE_DALY_CASE,0.01
GLOBAL,2010,FOODBORNE_DALY_CASE,
AMR,2010,FOODBORNE_DALY_CASE,0.3
EMR,2010,FOODBORNE_DALY_CASE,8.0
SEAR,2010,FOODBORNE_DALY_CASE,0.05
GLOBAL,2010,FOODBORNE_DALY_CASE,24.0
AMR,2010,FOODBORNE_DALY_CASE,0.006
EMR,2010,FOODBORNE_DALY_CASE,0.2
AFR,2010,FOODBORNE_DALY_CASE,0.006
WPR,2010,FOODBORNE_DALY_CASE,40.0
EUR,2010,FOODBORNE_DALY_CASE,8.0
SEAR,2010,FOODBORNE_DALY_CASE,8.0
AFR,2010,FOODBORNE_DALY_CASE,0.2
EMR,2010,FOODBORNE_DALY_CASE,0.06
EUR,2010,FOODBORNE_DALY_CASE,0.1
WPR,2010,FOODBORNE_DALY_CASE,7.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.05
EMR,2010,FOODBORNE_DALY_CASE,0.3
EUR,2010,FOODBORNE_DALY_CASE,0.6
EUR,2010,FOODBORNE_DALY_CASE,0.4
AFR,2010,FOODBORNE_DALY_CASE,1.0
AMR,2010,FOODBORNE_DALY_CASE,0.04
WPR,2010,FOODBORNE_DALY_CASE,6.0
EMR,2010,FOODBORNE_DALY_CASE,0.05
AMR,2010,FOODBORNE_DALY_CASE,0.001
EMR,2010,FOODBORNE_DALY_CASE,0.05
GLOBAL,2010,FOODBORNE_DALY_CASE,1.0
EMR,2010,FOODBORNE_DALY_CASE,0.008
AMR,2010,FOODBORNE_DALY_CASE,0.09
AMR,2010,FOODBORNE_DALY_CASE,0.3
AFR,2010,FOODBORNE_DALY_CASE,0.7
SEAR,2010,FOODBORNE_DALY_CASE,12.0
AMR,2010,FOODBORNE_DALY_CASE,
SEAR,2010,FOODBORNE_DALY_CASE,0.7
EUR,2010,FOODBORNE_DALY_CASE,0.02
GLOBAL,2010,FOODBORNE_DALY_CASE,0.08
AMR,2010,FOODBORNE_DALY_CASE,0.009
SEAR,2010,FOODBORNE_DALY_CASE,12.0
AFR,2010,FOODBORNE_DALY_CASE,25.0
AMR,2010,FOODBORNE_DALY_CASE,0.6
EUR,2010,FOODBORNE_DALY_CASE,0.0
AMR,2010,FOODBORNE_DALY_CASE,0.009
AFR,2010,FOODBORNE_DALY_CASE,0.1
AFR,2010,FOODBORNE_DALY_CASE,0.03
GLOBAL,2010,FOODBORNE_DALY_CASE,0.1
AMR,2010,FOODBORNE_DALY_CASE,0.03
SEAR,2010,FOODBORNE_DALY_CASE,0.1
GLOBAL,2010,FOODBORNE_DALY_CASE,9.0
SEAR,2010,FOODBORNE_DALY_CASE,0.5
EUR,2010,FOODBORNE_DALY_CASE,
SEAR,2010,FOODBORNE_DALY_CASE,8.0
WPR,2010,FOODBORNE_DALY_CASE,0.003
EUR,2010,FOODBORNE_DALY_CASE,8.0
AFR,2010,FOODBORNE_DALY_CASE,0.7
AFR,2010,FOODBORNE_DALY_CASE,0.3
SEAR,2010,FOODBORNE_DALY_CASE,8.0
WPR,2010,FOODBORNE_DALY_CASE,0.1
EMR,2010,FOODBORNE_DALY_CASE,7.0
AMR,2010,FOODBORNE_DALY_CASE,0.6
AFR,2010,FOODBORNE_DALY_CASE,0.001
SEAR,2010,FOODBORNE_DALY_CASE,7.0
AMR,2010,FOODBORNE_DALY_CASE,
GLOBAL,2010,FOODBORNE_DALY_CASE,12.0
SEAR,2010,FOODBORNE_DALY_CASE,7.0
AFR,2010,FOODBORNE_DALY_CASE,0.01
WPR,2010,FOODBORNE_DALY_CASE,
AFR,2010,FOODBORNE_DALY_CASE,7.0
EUR,2010,FOODBORNE_DALY_CASE,0.2
EUR,2010,FOODBORNE_DALY_CASE,0.002
SEAR,2010,FOODBORNE_DALY_CASE,0.3
SEAR,2010,FOODBORNE_DALY_CASE,9.0
SEAR,2010,FOODBORNE_DALY_CASE,0.08
WPR,2010,FOODBORNE_DALY_CASE,3.0
WPR,2010,FOODBORNE_DALY_CASE,0.4
EMR,2010,FOODBORNE_DALY_CASE,0.3
WPR,2010,FOODBORNE_DALY_CASE,1.0
AFR,2010,FOODBORNE_DALY_CASE,17.0
AMR,2010,FOODBORNE_DALY_CASE,0.004
EUR,2010,FOODBORNE_DALY_CASE,0.3
EUR,2010,FOODBORNE_DALY_CASE,0.1
AFR,2010,FOODBORNE_DALY_CASE,13.0
EUR,2010,FOODBORNE_DALY_CASE,0.01
AFR,2010,FOODBORNE_DALY_CASE,0.6
EMR,2010,FOODBORNE_DALY_CASE,0.06
AFR,2010,FOODBORNE_DALY_CASE,0.05
WPR,2010,FOODBORNE_DALY_CASE,7.0
AFR,2010,FOODBORNE_DALY_CASE,3.0
AFR,2010,FOODBORNE_DALY_CASE,0.01
AMR,2010,FOODBORNE_DALY_CASE,0.005
SEAR,2010,FOODBORNE_DALY_CASE,0.001
EUR,2010,FOODBORNE_DALY_CASE,0.008
EMR,2010,FOODBORNE_DALY_CASE,1.0
EMR,2010,FOODBORNE_DALY_CASE,0.2
WPR,2010,FOODBORNE_DALY_CASE,0.002
WPR,2010,FOODBORNE_DALY_CASE,0.04
EUR,2010,FOODBORNE_DALY_CASE,6.0
WPR,2010,FOODBORNE_DALY_CASE,0.04
AFR,2010,FOODBORNE_DALY_CASE,
EMR,2010,FOODBORNE_DALY_CASE,0.3
WPR,2010,FOODBORNE_DALY_CASE,0.08
EUR,2010,FOODBORNE_DALY_CASE,0.002
AFR,2010,FOODBORNE_DALY_CASE,0.07
SEAR,2010,FOODBORNE_DALY_CASE,0.05
EMR,2010,FOODBORNE_DALY_CASE,0.05
EMR,2010,FOODBORNE_DALY_CASE,9.0
WPR,2010,FOODBORNE_DALY_CASE,1.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.0
AFR,2010,FOODBORNE_DALY_CASE,3.0
AFR,2010,FOODBORNE_DALY_CASE,0.03
EUR,2010,FOODBORNE_DALY_CASE,0.5
EUR,2010,FOODBORNE_DALY_CASE,0.08
SEAR,2010,FOODBORNE_DALY_CASE,0.05
EMR,2010,FOODBORNE_DALY_CASE,1.0
EUR,2010,FOODBORNE_DALY_CASE,26.0
SEAR,2010,FOODBORNE_DALY_CASE,6.0
AFR,2010,FOODBORNE_DALY_CASE,0.7
EMR,2010,FOODBORNE_DALY_CASE,0.02
WPR,2010,FOODBORNE_DALY_CASE,11.0
SEAR,2010,FOODBORNE_DALY_CASE,0.06
EUR,2010,FOODBORNE_DALY_CASE,0.1
EUR,2010,FOODBORNE_DALY_CASE,1.0
AFR,2010,FOODBORNE_DALY_CASE,
EUR,2010,FOODBORNE_DALY_CASE,
EMR,2010,FOODBORNE_DALY_CASE,17.0
SEAR,2010,FOODBORNE_DALY_CASE,0.0
AFR,2010,FOODBORNE_DALY_CASE,0.01
EMR,2010,FOODBORNE_DALY_CASE,0.004
GLOBAL,2010,FOODBORNE_DALY_CASE,0.2
AFR,2010,FOODBORNE_DALY_CASE,0.03
EUR,2010,FOODBORNE_DALY_CASE,0.003
AFR,2010,FOODBORNE_DALY_CASE,
GLOBAL,2010,FOODBORNE_DALY_CASE,8.0
AMR,2010,FOODBORNE_DALY_CASE,0.004
WPR,2010,FOODBORNE_DALY_CASE,12.0
WPR,2010,FOODBORNE_DALY_CASE,0.7
SEAR,2010,FOODBORNE_DALY_CASE,2.0
AMR,2010,FOODBORNE_DALY_CASE,0.5
GLOBAL,2010,FOODBORNE_DALY_CASE,0.4
WPR,2010,FOODBORNE_DALY_CASE,0.2
EUR,2010,FOODBORNE_DALY_CASE,0.03
EUR,2010,FOODBORNE_DALY_CASE,0.05
GLOBAL,2010,FOODBORNE_DALY_CASE,2.0
SEAR,2010,FOODBORNE_DALY_CASE,12.0
SEAR,2010,FOODBORNE_DALY_CASE,4.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.9
SEAR,2010,FOODBORNE_DALY_CASE,0.09
SEAR,2010,FOODBORNE_DALY_CASE,1.0
GLOBAL,2010,FOODBORNE_DALY_CASE,0.05
